year,fips,stateFips,countyFips,sex,ethnicity,pop
2020,47039,47,039,1,Not Hispanic or Latino,5504
2020,47039,47,039,2,Hispanic or Latino,181
2020,47039,47,039,2,Not Hispanic or Latino,5693
2020,47041,47,041,1,Hispanic or Latino,1014
2020,47041,47,041,1,Not Hispanic or Latino,9451
2020,47041,47,041,2,Hispanic or Latino,738
2020,47041,47,041,2,Not Hispanic or Latino,9634
2020,47043,47,043,1,Hispanic or Latino,1073
2020,47043,47,043,1,Not Hispanic or Latino,25621
2020,47043,47,043,2,Hispanic or Latino,1083
2020,47043,47,043,2,Not Hispanic or Latino,26599
2020,47045,47,045,1,Hispanic or Latino,715
2020,47045,47,045,1,Not Hispanic or Latino,17029
2020,47045,47,045,2,Hispanic or Latino,609
2020,47045,47,045,2,Not Hispanic or Latino,18340
2020,47047,47,047,1,Hispanic or Latino,669
2020,47047,47,047,1,Not Hispanic or Latino,19798
2020,47047,47,047,2,Hispanic or Latino,601
2020,47047,47,047,2,Not Hispanic or Latino,20552
2020,47049,47,049,1,Hispanic or Latino,158
2020,47049,47,049,1,Not Hispanic or Latino,9110
2020,47049,47,049,2,Hispanic or Latino,171
2020,47049,47,049,2,Not Hispanic or Latino,9348
2020,47051,47,051,1,Hispanic or Latino,836
2020,47051,47,051,1,Not Hispanic or Latino,19899
2020,47051,47,051,2,Hispanic or Latino,753
2020,47051,47,051,2,Not Hispanic or Latino,20997
2020,47053,47,053,1,Hispanic or Latino,802
2020,47053,47,053,1,Not Hispanic or Latino,22840
2020,47053,47,053,2,Hispanic or Latino,678
2020,47053,47,053,2,Not Hispanic or Latino,24839
2020,47055,47,055,1,Hispanic or Latino,502
2020,47055,47,055,1,Not Hispanic or Latino,13798
2020,47055,47,055,2,Hispanic or Latino,493
2020,47055,47,055,2,Not Hispanic or Latino,14737
2020,47057,47,057,1,Hispanic or Latino,500
2020,47057,47,057,1,Not Hispanic or Latino,11346
2020,47057,47,057,2,Hispanic or Latino,310
2020,47057,47,057,2,Not Hispanic or Latino,11409
2020,47059,47,059,1,Hispanic or Latino,1144
2020,47059,47,059,1,Not Hispanic or Latino,33060
2020,47059,47,059,2,Hispanic or Latino,1047
2020,47059,47,059,2,Not Hispanic or Latino,34320
2020,47061,47,061,1,Hispanic or Latino,95
2020,47061,47,061,1,Not Hispanic or Latino,6615
2020,47061,47,061,2,Hispanic or Latino,103
2020,47061,47,061,2,Not Hispanic or Latino,6672
2020,47063,47,063,1,Hispanic or Latino,4194
2020,47063,47,063,1,Not Hispanic or Latino,27701
2020,47063,47,063,2,Hispanic or Latino,3716
2020,47063,47,063,2,Not Hispanic or Latino,29499
2020,47065,47,065,1,Hispanic or Latino,11991
2020,47065,47,065,1,Not Hispanic or Latino,167216
2020,47065,47,065,2,Hispanic or Latino,10796
2020,47065,47,065,2,Not Hispanic or Latino,181659
2020,47067,47,067,1,Hispanic or Latino,26
2020,47067,47,067,1,Not Hispanic or Latino,3166
2020,47067,47,067,2,Hispanic or Latino,19
2020,47067,47,067,2,Not Hispanic or Latino,3282
2020,47069,47,069,1,Hispanic or Latino,276
2020,47069,47,069,1,Not Hispanic or Latino,13385
2020,47069,47,069,2,Hispanic or Latino,213
2020,47069,47,069,2,Not Hispanic or Latino,10962
2020,47071,47,071,1,Hispanic or Latino,355
2020,47071,47,071,1,Not Hispanic or Latino,12085
2020,47071,47,071,2,Hispanic or Latino,309
2020,47071,47,071,2,Not Hispanic or Latino,12834
2020,47073,47,073,1,Hispanic or Latino,464
2020,47073,47,073,1,Not Hispanic or Latino,27511
2020,47073,47,073,2,Hispanic or Latino,492
2020,47073,47,073,2,Not Hispanic or Latino,28308
2020,47075,47,075,1,Hispanic or Latino,379
2020,47075,47,075,1,Not Hispanic or Latino,7564
2020,47075,47,075,2,Hispanic or Latino,358
2020,47075,47,075,2,Not Hispanic or Latino,8701
2020,47077,47,077,1,Hispanic or Latino,447
2020,47077,47,077,1,Not Hispanic or Latino,13313
2020,47077,47,077,2,Hispanic or Latino,317
2020,47077,47,077,2,Not Hispanic or Latino,13999
2020,47079,47,079,1,Hispanic or Latino,479
2020,47079,47,079,1,Not Hispanic or Latino,15075
2020,47079,47,079,2,Hispanic or Latino,430
2020,47079,47,079,2,Not Hispanic or Latino,16072
2020,47081,47,081,1,Hispanic or Latino,402
2020,47081,47,081,1,Not Hispanic or Latino,12838
2020,47081,47,081,2,Hispanic or Latino,287
2020,47081,47,081,2,Not Hispanic or Latino,11860
2020,47083,47,083,1,Hispanic or Latino,128
2020,47083,47,083,1,Not Hispanic or Latino,3941
2020,47083,47,083,2,Hispanic or Latino,116
2020,47083,47,083,2,Not Hispanic or Latino,4107
2020,47085,47,085,1,Hispanic or Latino,257
2020,47085,47,085,1,Not Hispanic or Latino,9010
2020,47085,47,085,2,Hispanic or Latino,234
2020,47085,47,085,2,Not Hispanic or Latino,9089
2020,47087,47,087,1,Hispanic or Latino,145
2020,47087,47,087,1,Not Hispanic or Latino,5825
2020,47087,47,087,2,Hispanic or Latino,130
2020,47087,47,087,2,Not Hispanic or Latino,5764
2020,47089,47,089,1,Hispanic or Latino,1136
2020,47089,47,089,1,Not Hispanic or Latino,26073
2020,47089,47,089,2,Hispanic or Latino,920
2020,47089,47,089,2,Not Hispanic or Latino,27178
2020,47091,47,091,1,Hispanic or Latino,206
2020,47091,47,091,1,Not Hispanic or Latino,9296
2020,47091,47,091,2,Hispanic or Latino,181
2020,47091,47,091,2,Not Hispanic or Latino,8166
2020,47093,47,093,1,Hispanic or Latino,11382
2020,47093,47,093,1,Not Hispanic or Latino,219767
2020,47093,47,093,2,Hispanic or Latino,10954
2020,47093,47,093,2,Not Hispanic or Latino,233506
2020,47095,47,095,1,Hispanic or Latino,136
2020,47095,47,095,1,Not Hispanic or Latino,4253
2020,47095,47,095,2,Hispanic or Latino,63
2020,47095,47,095,2,Not Hispanic or Latino,2536
2020,47097,47,097,1,Hispanic or Latino,380
2020,47097,47,097,1,Not Hispanic or Latino,12822
2020,47097,47,097,2,Hispanic or Latino,297
2020,47097,47,097,2,Not Hispanic or Latino,11952
2020,47099,47,099,1,Hispanic or Latino,613
2020,47099,47,099,1,Not Hispanic or Latino,21252
2020,47099,47,099,2,Hispanic or Latino,517
2020,47099,47,099,2,Not Hispanic or Latino,22050
2020,47101,47,101,1,Hispanic or Latino,151
2020,47101,47,101,1,Not Hispanic or Latino,5851
2020,47101,47,101,2,Hispanic or Latino,166
2020,47101,47,101,2,Not Hispanic or Latino,6195
2020,47103,47,103,1,Hispanic or Latino,736
2020,47103,47,103,1,Not Hispanic or Latino,16199
2020,47103,47,103,2,Hispanic or Latino,528
2020,47103,47,103,2,Not Hispanic or Latino,17077
2020,47105,47,105,1,Hispanic or Latino,2857
2020,47105,47,105,1,Not Hispanic or Latino,24200
2020,47105,47,105,2,Hispanic or Latino,2428
2020,47105,47,105,2,Not Hispanic or Latino,25425
2020,47107,47,107,1,Hispanic or Latino,1167
2020,47107,47,107,1,Not Hispanic or Latino,25293
2020,47107,47,107,2,Hispanic or Latino,1269
2020,47107,47,107,2,Not Hispanic or Latino,26479
2020,47109,47,109,1,Hispanic or Latino,335
2020,47109,47,109,1,Not Hispanic or Latino,12201
2020,47109,47,109,2,Hispanic or Latino,290
2020,47109,47,109,2,Not Hispanic or Latino,12870
2020,47111,47,111,1,Hispanic or Latino,655
2020,47111,47,111,1,Not Hispanic or Latino,11502
2020,47111,47,111,2,Hispanic or Latino,611
2020,47111,47,111,2,Not Hispanic or Latino,12059
2020,47113,47,113,1,Hispanic or Latino,2105
2020,47113,47,113,1,Not Hispanic or Latino,44422
2020,47113,47,113,2,Hispanic or Latino,1990
2020,47113,47,113,2,Not Hispanic or Latino,49843
2020,47115,47,115,1,Hispanic or Latino,326
2020,47115,47,115,1,Not Hispanic or Latino,13847
2020,47115,47,115,2,Hispanic or Latino,266
2020,47115,47,115,2,Not Hispanic or Latino,14485
2020,47117,47,117,1,Hispanic or Latino,1086
2020,47117,47,117,1,Not Hispanic or Latino,16082
2020,47117,47,117,2,Hispanic or Latino,981
2020,47117,47,117,2,Not Hispanic or Latino,16867
2020,47119,47,119,1,Hispanic or Latino,3374
2020,47119,47,119,1,Not Hispanic or Latino,44732
2020,47119,47,119,2,Hispanic or Latino,3152
2020,47119,47,119,2,Not Hispanic or Latino,48332
2020,47121,47,121,1,Hispanic or Latino,154
2020,47121,47,121,1,Not Hispanic or Latino,6061
2020,47121,47,121,2,Hispanic or Latino,152
2020,47121,47,121,2,Not Hispanic or Latino,6165
2020,47123,47,123,1,Hispanic or Latino,1163
2020,47123,47,123,1,Not Hispanic or Latino,22191
2020,47123,47,123,2,Hispanic or Latino,1012
2020,47123,47,123,2,Not Hispanic or Latino,22811
2020,47125,47,125,1,Hispanic or Latino,11775
2020,47125,47,125,1,Not Hispanic or Latino,94873
2020,47125,47,125,2,Hispanic or Latino,10951
2020,47125,47,125,2,Not Hispanic or Latino,96652
2020,47127,47,127,1,Hispanic or Latino,58
2020,47127,47,127,1,Not Hispanic or Latino,3145
2020,47127,47,127,2,Hispanic or Latino,62
2020,47127,47,127,2,Not Hispanic or Latino,3173
2020,47129,47,129,1,Hispanic or Latino,170
2020,47129,47,129,1,Not Hispanic or Latino,11551
2020,47129,47,129,2,Hispanic or Latino,165
2020,47129,47,129,2,Not Hispanic or Latino,9545
2020,47131,47,131,1,Hispanic or Latino,791
2020,47131,47,131,1,Not Hispanic or Latino,13798
2020,47131,47,131,2,Hispanic or Latino,765
2020,47131,47,131,2,Not Hispanic or Latino,14777
2020,47133,47,133,1,Hispanic or Latino,212
2020,47133,47,133,1,Not Hispanic or Latino,11000
2020,47133,47,133,2,Hispanic or Latino,174
2020,47133,47,133,2,Not Hispanic or Latino,11180
2020,47135,47,135,1,Hispanic or Latino,120
2020,47135,47,135,1,Not Hispanic or Latino,3967
2020,47135,47,135,2,Hispanic or Latino,98
2020,47135,47,135,2,Not Hispanic or Latino,3914
2020,47137,47,137,1,Hispanic or Latino,70
2020,47137,47,137,1,Not Hispanic or Latino,2423
2020,47137,47,137,2,Hispanic or Latino,59
2020,47137,47,137,2,Not Hispanic or Latino,2509
2020,47139,47,139,1,Hispanic or Latino,172
2020,47139,47,139,1,Not Hispanic or Latino,8134
2020,47139,47,139,2,Hispanic or Latino,176
2020,47139,47,139,2,Not Hispanic or Latino,8353
2020,47141,47,141,1,Hispanic or Latino,2847
2020,47141,47,141,1,Not Hispanic or Latino,37306
2020,47141,47,141,2,Hispanic or Latino,2565
2020,47141,47,141,2,Not Hispanic or Latino,38211
2020,47143,47,143,1,Hispanic or Latino,1038
2020,47143,47,143,1,Not Hispanic or Latino,15518
2020,47143,47,143,2,Hispanic or Latino,760
2020,47143,47,143,2,Not Hispanic or Latino,16127
2020,47145,47,145,1,Hispanic or Latino,571
2020,47145,47,145,1,Not Hispanic or Latino,25920
2020,47145,47,145,2,Hispanic or Latino,597
2020,47145,47,145,2,Not Hispanic or Latino,26753
2020,47147,47,147,1,Hispanic or Latino,2952
2020,47147,47,147,1,Not Hispanic or Latino,32756
2020,47147,47,147,2,Hispanic or Latino,2557
2020,47147,47,147,2,Not Hispanic or Latino,34010
2020,47149,47,149,1,Hispanic or Latino,15766
2020,47149,47,149,1,Not Hispanic or Latino,150568
2020,47149,47,149,2,Hispanic or Latino,14878
2020,47149,47,149,2,Not Hispanic or Latino,158049
2020,47151,47,151,1,Hispanic or Latino,132
2020,47151,47,151,1,Not Hispanic or Latino,10757
2020,47151,47,151,2,Hispanic or Latino,103
2020,47151,47,151,2,Not Hispanic or Latino,11098
2020,47153,47,153,1,Hispanic or Latino,325
2020,47153,47,153,1,Not Hispanic or Latino,7211
2020,47153,47,153,2,Hispanic or Latino,237
2020,47153,47,153,2,Not Hispanic or Latino,7403
2020,47155,47,155,1,Hispanic or Latino,3666
2020,47155,47,155,1,Not Hispanic or Latino,45228
2020,47155,47,155,2,Hispanic or Latino,3111
2020,47155,47,155,2,Not Hispanic or Latino,47239
2020,47157,47,157,1,Hispanic or Latino,32787
2020,47157,47,157,1,Not Hispanic or Latino,410357
2020,47157,47,157,2,Hispanic or Latino,29970
2020,47157,47,157,2,Not Hispanic or Latino,462903
2020,47159,47,159,1,Hispanic or Latino,327
2020,47159,47,159,1,Not Hispanic or Latino,9809
2020,47159,47,159,2,Hispanic or Latino,323
2020,47159,47,159,2,Not Hispanic or Latino,9826
2020,47161,47,161,1,Hispanic or Latino,261
2020,47161,47,161,1,Not Hispanic or Latino,6634
2020,47161,47,161,2,Hispanic or Latino,227
2020,47161,47,161,2,Not Hispanic or Latino,6737
2020,47163,47,163,1,Hispanic or Latino,1792
2020,47163,47,163,1,Not Hispanic or Latino,75486
2020,47163,47,163,2,Hispanic or Latino,1670
2020,47163,47,163,2,Not Hispanic or Latino,79807
2020,47165,47,165,1,Hispanic or Latino,5544
2020,47165,47,165,1,Not Hispanic or Latino,89699
2020,47165,47,165,2,Hispanic or Latino,5408
2020,47165,47,165,2,Not Hispanic or Latino,94910
2020,47167,47,167,1,Hispanic or Latino,1000
2020,47167,47,167,1,Not Hispanic or Latino,29397
2020,47167,47,167,2,Hispanic or Latino,807
2020,47167,47,167,2,Not Hispanic or Latino,30714
2020,47169,47,169,1,Hispanic or Latino,173
2020,47169,47,169,1,Not Hispanic or Latino,6534
2020,47169,47,169,2,Hispanic or Latino,159
2020,47169,47,169,2,Not Hispanic or Latino,4589
2020,47171,47,171,1,Hispanic or Latino,531
2020,47171,47,171,1,Not Hispanic or Latino,8253
2020,47171,47,171,2,Hispanic or Latino,497
2020,47171,47,171,2,Not Hispanic or Latino,8474
2020,47173,47,173,1,Hispanic or Latino,204
2020,47173,47,173,1,Not Hispanic or Latino,9802
2020,47173,47,173,2,Hispanic or Latino,187
2020,47173,47,173,2,Not Hispanic or Latino,9994
2020,47175,47,175,1,Hispanic or Latino,57
2020,47175,47,175,1,Not Hispanic or Latino,2949
2020,47175,47,175,2,Hispanic or Latino,64
2020,47175,47,175,2,Not Hispanic or Latino,2877
2020,47177,47,177,1,Hispanic or Latino,2330
2020,47177,47,177,1,Not Hispanic or Latino,18287
2020,47177,47,177,2,Hispanic or Latino,1646
2020,47177,47,177,2,Not Hispanic or Latino,19342
2020,47179,47,179,1,Hispanic or Latino,2677
2020,47179,47,179,1,Not Hispanic or Latino,60995
2020,47179,47,179,2,Hispanic or Latino,2426
2020,47179,47,179,2,Not Hispanic or Latino,64269
2020,47181,47,181,1,Hispanic or Latino,251
2020,47181,47,181,1,Not Hispanic or Latino,8938
2020,47181,47,181,2,Hispanic or Latino,131
2020,47181,47,181,2,Not Hispanic or Latino,7204
2020,47183,47,183,1,Hispanic or Latino,526
2020,47183,47,183,1,Not Hispanic or Latino,15724
2020,47183,47,183,2,Hispanic or Latino,470
2020,47183,47,183,2,Not Hispanic or Latino,16614
2020,47185,47,185,1,Hispanic or Latino,394
2020,47185,47,185,1,Not Hispanic or Latino,13166
2020,47185,47,185,2,Hispanic or Latino,381
2020,47185,47,185,2,Not Hispanic or Latino,13766
2020,47187,47,187,1,Hispanic or Latino,6210
2020,47187,47,187,1,Not Hispanic or Latino,114235
2020,47187,47,187,2,Hispanic or Latino,6294
2020,47187,47,187,2,Not Hispanic or Latino,118609
2020,47189,47,189,1,Hispanic or Latino,3762
2020,47189,47,189,1,Not Hispanic or Latino,69045
2020,47189,47,189,2,Hispanic or Latino,3560
2020,47189,47,189,2,Not Hispanic or Latino,71763
2020,48001,48,001,1,Hispanic or Latino,7057
2020,48001,48,001,1,Not Hispanic or Latino,28349
2020,48001,48,001,2,Hispanic or Latino,3532
2020,48001,48,001,2,Not Hispanic or Latino,18867
2020,48003,48,003,1,Hispanic or Latino,5604
2020,48003,48,003,1,Not Hispanic or Latino,4028
2020,48003,48,003,2,Hispanic or Latino,5294
2020,48003,48,003,2,Not Hispanic or Latino,3953
2020,48005,48,005,1,Hispanic or Latino,10067
2020,48005,48,005,1,Not Hispanic or Latino,32247
2020,48005,48,005,2,Hispanic or Latino,9792
2020,48005,48,005,2,Not Hispanic or Latino,34690
2020,48007,48,007,1,Hispanic or Latino,3517
2020,48007,48,007,1,Not Hispanic or Latino,8265
2020,48007,48,007,2,Hispanic or Latino,3318
2020,48007,48,007,2,Not Hispanic or Latino,8714
2020,48009,48,009,1,Hispanic or Latino,369
2020,48009,48,009,1,Not Hispanic or Latino,3932
2020,48009,48,009,2,Hispanic or Latino,344
2020,48009,48,009,2,Not Hispanic or Latino,4085
2020,48011,48,011,1,Hispanic or Latino,97
2020,48011,48,011,1,Not Hispanic or Latino,815
2020,48011,48,011,2,Hispanic or Latino,92
2020,48011,48,011,2,Not Hispanic or Latino,865
2020,48013,48,013,1,Hispanic or Latino,17010
2020,48013,48,013,1,Not Hispanic or Latino,8819
2020,48013,48,013,2,Hispanic or Latino,16760
2020,48013,48,013,2,Not Hispanic or Latino,9135
2020,48015,48,015,1,Hispanic or Latino,4328
2020,48015,48,015,1,Not Hispanic or Latino,10560
2020,48015,48,015,2,Hispanic or Latino,4148
2020,48015,48,015,2,Not Hispanic or Latino,10936
2020,48017,48,017,1,Hispanic or Latino,2150
2020,48017,48,017,1,Not Hispanic or Latino,1195
2020,48017,48,017,2,Hispanic or Latino,2126
2020,48017,48,017,2,Not Hispanic or Latino,1226
2020,48019,48,019,1,Hispanic or Latino,2425
2020,48019,48,019,1,Not Hispanic or Latino,9395
2020,48019,48,019,2,Hispanic or Latino,2392
2020,48019,48,019,2,Not Hispanic or Latino,9649
2020,48021,48,021,1,Hispanic or Latino,19497
2020,48021,48,021,1,Not Hispanic or Latino,27106
2020,48021,48,021,2,Hispanic or Latino,17898
2020,48021,48,021,2,Not Hispanic or Latino,27100
2020,48023,48,023,1,Hispanic or Latino,252
2020,48023,48,023,1,Not Hispanic or Latino,1477
2020,48023,48,023,2,Hispanic or Latino,264
2020,48023,48,023,2,Not Hispanic or Latino,1525
2020,48025,48,025,1,Hispanic or Latino,10793
2020,48025,48,025,1,Not Hispanic or Latino,8979
2020,48025,48,025,2,Hispanic or Latino,8617
2020,48025,48,025,2,Not Hispanic or Latino,4124
2020,48027,48,027,1,Hispanic or Latino,48278
2020,48027,48,027,1,Not Hispanic or Latino,135625
2020,48027,48,027,2,Hispanic or Latino,47676
2020,48027,48,027,2,Not Hispanic or Latino,138348
2020,48029,48,029,1,Hispanic or Latino,605619
2020,48029,48,029,1,Not Hispanic or Latino,395457
2020,48029,48,029,2,Hispanic or Latino,629560
2020,48029,48,029,2,Not Hispanic or Latino,396187
2020,48031,48,031,1,Hispanic or Latino,1341
2020,48031,48,031,1,Not Hispanic or Latino,4789
2020,48031,48,031,2,Hispanic or Latino,1151
2020,48031,48,031,2,Not Hispanic or Latino,4988
2020,48033,48,033,1,Hispanic or Latino,71
2020,48033,48,033,1,Not Hispanic or Latino,298
2020,48033,48,033,2,Hispanic or Latino,54
2020,48033,48,033,2,Not Hispanic or Latino,283
2020,48035,48,035,1,Hispanic or Latino,1811
2020,48035,48,035,1,Not Hispanic or Latino,7319
2020,48035,48,035,2,Hispanic or Latino,1785
2020,48035,48,035,2,Not Hispanic or Latino,7688
2020,48037,48,037,1,Hispanic or Latino,4599
2020,48037,48,037,1,Not Hispanic or Latino,42372
2020,48037,48,037,2,Hispanic or Latino,2948
2020,48037,48,037,2,Not Hispanic or Latino,43562
2020,48039,48,039,1,Hispanic or Latino,62238
2020,48039,48,039,1,Not Hispanic or Latino,129795
2020,48039,48,039,2,Hispanic or Latino,58892
2020,48039,48,039,2,Not Hispanic or Latino,129593
2020,48041,48,041,1,Hispanic or Latino,31188
2020,48041,48,041,1,Not Hispanic or Latino,85675
2020,48041,48,041,2,Hispanic or Latino,30470
2020,48041,48,041,2,Not Hispanic or Latino,85222
2020,48043,48,043,1,Hispanic or Latino,2139
2020,48043,48,043,1,Not Hispanic or Latino,2579
2020,48043,48,043,2,Hispanic or Latino,2017
2020,48043,48,043,2,Not Hispanic or Latino,2502
2020,48045,48,045,1,Hispanic or Latino,185
2020,48045,48,045,1,Not Hispanic or Latino,561
2020,48045,48,045,2,Hispanic or Latino,188
2020,48045,48,045,2,Not Hispanic or Latino,553
2020,48047,48,047,1,Hispanic or Latino,3226
2020,48047,48,047,1,Not Hispanic or Latino,326
2020,48047,48,047,2,Hispanic or Latino,3117
2020,48047,48,047,2,Not Hispanic or Latino,295
2020,48049,48,049,1,Hispanic or Latino,4403
2020,48049,48,049,1,Not Hispanic or Latino,14238
2020,48049,48,049,2,Hispanic or Latino,4288
2020,48049,48,049,2,Not Hispanic or Latino,14704
2020,48051,48,051,1,Hispanic or Latino,1998
2020,48051,48,051,1,Not Hispanic or Latino,7139
2020,48051,48,051,2,Hispanic or Latino,1959
2020,48051,48,051,2,Not Hispanic or Latino,7418
2020,48053,48,053,1,Hispanic or Latino,5672
2020,48053,48,053,1,Not Hispanic or Latino,18624
2020,48053,48,053,2,Hispanic or Latino,5476
2020,48053,48,053,2,Not Hispanic or Latino,19881
2020,48055,48,055,1,Hispanic or Latino,12236
2020,48055,48,055,1,Not Hispanic or Latino,10063
2020,48055,48,055,2,Hispanic or Latino,11734
2020,48055,48,055,2,Not Hispanic or Latino,9946
2020,48057,48,057,1,Hispanic or Latino,5367
2020,48057,48,057,1,Not Hispanic or Latino,5413
2020,48057,48,057,2,Hispanic or Latino,5084
2020,48057,48,057,2,Not Hispanic or Latino,5137
2020,48059,48,059,1,Hispanic or Latino,737
2020,48059,48,059,1,Not Hispanic or Latino,6220
2020,48059,48,059,2,Hispanic or Latino,685
2020,48059,48,059,2,Not Hispanic or Latino,6468
2020,48061,48,061,1,Hispanic or Latino,185957
2020,48061,48,061,1,Not Hispanic or Latino,21362
2020,48061,48,061,2,Hispanic or Latino,196193
2020,48061,48,061,2,Not Hispanic or Latino,20668
2020,48063,48,063,1,Hispanic or Latino,1685
2020,48063,48,063,1,Not Hispanic or Latino,4650
2020,48063,48,063,2,Hispanic or Latino,1762
2020,48063,48,063,2,Not Hispanic or Latino,4963
2020,48065,48,065,1,Hispanic or Latino,288
2020,48065,48,065,1,Not Hispanic or Latino,2636
2020,48065,48,065,2,Hispanic or Latino,315
2020,48065,48,065,2,Not Hispanic or Latino,2615
2020,48067,48,067,1,Hispanic or Latino,752
2020,48067,48,067,1,Not Hispanic or Latino,13701
2020,48067,48,067,2,Hispanic or Latino,782
2020,48067,48,067,2,Not Hispanic or Latino,14644
2020,48069,48,069,1,Hispanic or Latino,2502
2020,48069,48,069,1,Not Hispanic or Latino,1302
2020,48069,48,069,2,Hispanic or Latino,2344
2020,48069,48,069,2,Not Hispanic or Latino,1248
2020,48071,48,071,1,Hispanic or Latino,5988
2020,48071,48,071,1,Not Hispanic or Latino,17012
2020,48071,48,071,2,Hispanic or Latino,5405
2020,48071,48,071,2,Not Hispanic or Latino,17185
2020,48073,48,073,1,Hispanic or Latino,6764
2020,48073,48,073,1,Not Hispanic or Latino,20260
2020,48073,48,073,2,Hispanic or Latino,5946
2020,48073,48,073,2,Not Hispanic or Latino,19905
2020,48075,48,075,1,Hispanic or Latino,1529
2020,48075,48,075,1,Not Hispanic or Latino,2827
2020,48075,48,075,2,Hispanic or Latino,722
2020,48075,48,075,2,Not Hispanic or Latino,2065
2020,48077,48,077,1,Hispanic or Latino,361
2020,48077,48,077,1,Not Hispanic or Latino,4909
2020,48077,48,077,2,Hispanic or Latino,362
2020,48077,48,077,2,Not Hispanic or Latino,4918
2020,48079,48,079,1,Hispanic or Latino,895
2020,48079,48,079,1,Not Hispanic or Latino,566
2020,48079,48,079,2,Hispanic or Latino,864
2020,48079,48,079,2,Not Hispanic or Latino,572
2020,48081,48,081,1,Hispanic or Latino,402
2020,48081,48,081,1,Not Hispanic or Latino,1235
2020,48081,48,081,2,Hispanic or Latino,361
2020,48081,48,081,2,Not Hispanic or Latino,1325
2020,48083,48,083,1,Hispanic or Latino,766
2020,48083,48,083,1,Not Hispanic or Latino,3298
2020,48083,48,083,2,Hispanic or Latino,724
2020,48083,48,083,2,Not Hispanic or Latino,3312
2020,48085,48,085,1,Hispanic or Latino,84015
2020,48085,48,085,1,Not Hispanic or Latino,445049
2020,48085,48,085,2,Hispanic or Latino,83435
2020,48085,48,085,2,Not Hispanic or Latino,459570
2020,48087,48,087,1,Hispanic or Latino,504
2020,48087,48,087,1,Not Hispanic or Latino,898
2020,48087,48,087,2,Hispanic or Latino,493
2020,48087,48,087,2,Not Hispanic or Latino,982
2020,48089,48,089,1,Hispanic or Latino,3473
2020,48089,48,089,1,Not Hispanic or Latino,7331
2020,48089,48,089,2,Hispanic or Latino,3278
2020,48089,48,089,2,Not Hispanic or Latino,7528
2020,48091,48,091,1,Hispanic or Latino,23306
2020,48091,48,091,1,Not Hispanic or Latino,58117
2020,48091,48,091,2,Hispanic or Latino,23419
2020,48091,48,091,2,Not Hispanic or Latino,59970
2020,48093,48,093,1,Hispanic or Latino,2065
2020,48093,48,093,1,Not Hispanic or Latino,4827
2020,48093,48,093,2,Hispanic or Latino,1910
2020,48093,48,093,2,Not Hispanic or Latino,4948
2020,48095,48,095,1,Hispanic or Latino,593
2020,48095,48,095,1,Not Hispanic or Latino,934
2020,48095,48,095,2,Hispanic or Latino,383
2020,48095,48,095,2,Not Hispanic or Latino,917
2020,48097,48,097,1,Hispanic or Latino,4021
2020,48097,48,097,1,Not Hispanic or Latino,16528
2020,48097,48,097,2,Hispanic or Latino,3798
2020,48097,48,097,2,Not Hispanic or Latino,17046
2020,48099,48,099,1,Hispanic or Latino,7751
2020,48099,48,099,1,Not Hispanic or Latino,30609
2020,48099,48,099,2,Hispanic or Latino,7273
2020,48099,48,099,2,Not Hispanic or Latino,31104
2020,48101,48,101,1,Hispanic or Latino,182
2020,48101,48,101,1,Not Hispanic or Latino,478
2020,48101,48,101,2,Hispanic or Latino,162
2020,48101,48,101,2,Not Hispanic or Latino,541
2020,48103,48,103,1,Hispanic or Latino,1621
2020,48103,48,103,1,Not Hispanic or Latino,790
2020,48103,48,103,2,Hispanic or Latino,1526
2020,48103,48,103,2,Not Hispanic or Latino,828
2020,48105,48,105,1,Hispanic or Latino,1196
2020,48105,48,105,1,Not Hispanic or Latino,564
2020,48105,48,105,2,Hispanic or Latino,1150
2020,48105,48,105,2,Not Hispanic or Latino,603
2020,48107,48,107,1,Hispanic or Latino,1599
2020,48107,48,107,1,Not Hispanic or Latino,1175
2020,48107,48,107,2,Hispanic or Latino,1568
2020,48107,48,107,2,Not Hispanic or Latino,1225
2020,48109,48,109,1,Hispanic or Latino,759
2020,48109,48,109,1,Not Hispanic or Latino,315
2020,48109,48,109,2,Hispanic or Latino,815
2020,48109,48,109,2,Not Hispanic or Latino,260
2020,48111,48,111,1,Hispanic or Latino,1843
2020,48111,48,111,1,Not Hispanic or Latino,1969
2020,48111,48,111,2,Hispanic or Latino,1595
2020,48111,48,111,2,Not Hispanic or Latino,1866
2020,48113,48,113,1,Hispanic or Latino,547934
2020,48113,48,113,1,Not Hispanic or Latino,752273
2020,48113,48,113,2,Hispanic or Latino,528020
2020,48113,48,113,2,Not Hispanic or Latino,807661
2020,48115,48,115,1,Hispanic or Latino,4156
2020,48115,48,115,1,Not Hispanic or Latino,3036
2020,48115,48,115,2,Hispanic or Latino,3449
2020,48115,48,115,2,Not Hispanic or Latino,2333
2020,48117,48,117,1,Hispanic or Latino,6949
2020,48117,48,117,1,Not Hispanic or Latino,2190
2020,48117,48,117,2,Hispanic or Latino,6802
2020,48117,48,117,2,Not Hispanic or Latino,2336
2020,48119,48,119,1,Hispanic or Latino,272
2020,48119,48,119,1,Not Hispanic or Latino,2376
2020,48119,48,119,2,Hispanic or Latino,202
2020,48119,48,119,2,Not Hispanic or Latino,2499
