year,fips,stateFips,countyFips,sex,ethnicity,pop
1995,46057,46,057,2,Hispanic or Latino,7
1995,46057,46,057,2,Not Hispanic or Latino,2723
1995,46059,46,059,1,Hispanic or Latino,1
1995,46059,46,059,1,Not Hispanic or Latino,1967
1995,46059,46,059,2,Hispanic or Latino,3
1995,46059,46,059,2,Not Hispanic or Latino,2029
1995,46061,46,061,1,Hispanic or Latino,0
1995,46061,46,061,1,Not Hispanic or Latino,1482
1995,46061,46,061,2,Hispanic or Latino,0
1995,46061,46,061,2,Not Hispanic or Latino,1482
1995,46063,46,063,1,Hispanic or Latino,2
1995,46063,46,063,1,Not Hispanic or Latino,751
1995,46063,46,063,2,Hispanic or Latino,1
1995,46063,46,063,2,Not Hispanic or Latino,731
1995,46065,46,065,1,Hispanic or Latino,42
1995,46065,46,065,1,Not Hispanic or Latino,7604
1995,46065,46,065,2,Hispanic or Latino,51
1995,46065,46,065,2,Not Hispanic or Latino,8300
1995,46067,46,067,1,Hispanic or Latino,6
1995,46067,46,067,1,Not Hispanic or Latino,3974
1995,46067,46,067,2,Hispanic or Latino,5
1995,46067,46,067,2,Not Hispanic or Latino,4142
1995,46069,46,069,1,Hispanic or Latino,1
1995,46069,46,069,1,Not Hispanic or Latino,842
1995,46069,46,069,2,Hispanic or Latino,1
1995,46069,46,069,2,Not Hispanic or Latino,878
1995,46071,46,071,1,Hispanic or Latino,1
1995,46071,46,071,1,Not Hispanic or Latino,1434
1995,46071,46,071,2,Hispanic or Latino,0
1995,46071,46,071,2,Not Hispanic or Latino,1471
1995,46073,46,073,1,Hispanic or Latino,0
1995,46073,46,073,1,Not Hispanic or Latino,1205
1995,46073,46,073,2,Hispanic or Latino,0
1995,46073,46,073,2,Not Hispanic or Latino,1237
1995,46075,46,075,1,Hispanic or Latino,0
1995,46075,46,075,1,Not Hispanic or Latino,665
1995,46075,46,075,2,Hispanic or Latino,0
1995,46075,46,075,2,Not Hispanic or Latino,632
1995,46077,46,077,1,Hispanic or Latino,0
1995,46077,46,077,1,Not Hispanic or Latino,2848
1995,46077,46,077,2,Hispanic or Latino,4
1995,46077,46,077,2,Not Hispanic or Latino,2998
1995,46079,46,079,1,Hispanic or Latino,19
1995,46079,46,079,1,Not Hispanic or Latino,5449
1995,46079,46,079,2,Hispanic or Latino,11
1995,46079,46,079,2,Not Hispanic or Latino,5613
1995,46081,46,081,1,Hispanic or Latino,158
1995,46081,46,081,1,Not Hispanic or Latino,11027
1995,46081,46,081,2,Hispanic or Latino,159
1995,46081,46,081,2,Not Hispanic or Latino,11344
1995,46083,46,083,1,Hispanic or Latino,26
1995,46083,46,083,1,Not Hispanic or Latino,9038
1995,46083,46,083,2,Hispanic or Latino,15
1995,46083,46,083,2,Not Hispanic or Latino,9117
1995,46085,46,085,1,Hispanic or Latino,1
1995,46085,46,085,1,Not Hispanic or Latino,1967
1995,46085,46,085,2,Hispanic or Latino,3
1995,46085,46,085,2,Not Hispanic or Latino,1877
1995,46087,46,087,1,Hispanic or Latino,10
1995,46087,46,087,1,Not Hispanic or Latino,2902
1995,46087,46,087,2,Hispanic or Latino,2
1995,46087,46,087,2,Not Hispanic or Latino,2961
1995,46089,46,089,1,Hispanic or Latino,0
1995,46089,46,089,1,Not Hispanic or Latino,1499
1995,46089,46,089,2,Hispanic or Latino,0
1995,46089,46,089,2,Not Hispanic or Latino,1616
1995,46091,46,091,1,Hispanic or Latino,2
1995,46091,46,091,1,Not Hispanic or Latino,2360
1995,46091,46,091,2,Hispanic or Latino,2
1995,46091,46,091,2,Not Hispanic or Latino,2365
1995,46093,46,093,1,Hispanic or Latino,202
1995,46093,46,093,1,Not Hispanic or Latino,12184
1995,46093,46,093,2,Hispanic or Latino,202
1995,46093,46,093,2,Not Hispanic or Latino,11710
1995,46095,46,095,1,Hispanic or Latino,1
1995,46095,46,095,1,Not Hispanic or Latino,1012
1995,46095,46,095,2,Hispanic or Latino,5
1995,46095,46,095,2,Not Hispanic or Latino,986
1995,46097,46,097,1,Hispanic or Latino,1
1995,46097,46,097,1,Not Hispanic or Latino,1584
1995,46097,46,097,2,Hispanic or Latino,0
1995,46097,46,097,2,Not Hispanic or Latino,1566
1995,46099,46,099,1,Hispanic or Latino,724
1995,46099,46,099,1,Not Hispanic or Latino,66893
1995,46099,46,099,2,Hispanic or Latino,649
1995,46099,46,099,2,Not Hispanic or Latino,69682
1995,46101,46,101,1,Hispanic or Latino,1
1995,46101,46,101,1,Not Hispanic or Latino,3353
1995,46101,46,101,2,Hispanic or Latino,6
1995,46101,46,101,2,Not Hispanic or Latino,3333
1995,46102,46,102,1,Hispanic or Latino,80
1995,46102,46,102,1,Not Hispanic or Latino,5658
1995,46102,46,102,2,Hispanic or Latino,76
1995,46102,46,102,2,Not Hispanic or Latino,5688
1995,46103,46,103,1,Hispanic or Latino,988
1995,46103,46,103,1,Not Hispanic or Latino,42066
1995,46103,46,103,2,Hispanic or Latino,904
1995,46103,46,103,2,Not Hispanic or Latino,42957
1995,46105,46,105,1,Hispanic or Latino,3
1995,46105,46,105,1,Not Hispanic or Latino,1794
1995,46105,46,105,2,Hispanic or Latino,3
1995,46105,46,105,2,Not Hispanic or Latino,1835
1995,46107,46,107,1,Hispanic or Latino,0
1995,46107,46,107,1,Not Hispanic or Latino,1448
1995,46107,46,107,2,Hispanic or Latino,1
1995,46107,46,107,2,Not Hispanic or Latino,1506
1995,46109,46,109,1,Hispanic or Latino,7
1995,46109,46,109,1,Not Hispanic or Latino,4975
1995,46109,46,109,2,Hispanic or Latino,12
1995,46109,46,109,2,Not Hispanic or Latino,4950
1995,46111,46,111,1,Hispanic or Latino,2
1995,46111,46,111,1,Not Hispanic or Latino,1425
1995,46111,46,111,2,Hispanic or Latino,5
1995,46111,46,111,2,Not Hispanic or Latino,1337
1995,46115,46,115,1,Hispanic or Latino,2
1995,46115,46,115,1,Not Hispanic or Latino,3937
1995,46115,46,115,2,Hispanic or Latino,7
1995,46115,46,115,2,Not Hispanic or Latino,3901
1995,46117,46,117,1,Hispanic or Latino,0
1995,46117,46,117,1,Not Hispanic or Latino,1396
1995,46117,46,117,2,Hispanic or Latino,1
1995,46117,46,117,2,Not Hispanic or Latino,1369
1995,46119,46,119,1,Hispanic or Latino,0
1995,46119,46,119,1,Not Hispanic or Latino,818
1995,46119,46,119,2,Hispanic or Latino,0
1995,46119,46,119,2,Not Hispanic or Latino,773
1995,46121,46,121,1,Hispanic or Latino,44
1995,46121,46,121,1,Not Hispanic or Latino,4325
1995,46121,46,121,2,Hispanic or Latino,52
1995,46121,46,121,2,Not Hispanic or Latino,4410
1995,46123,46,123,1,Hispanic or Latino,4
1995,46123,46,123,1,Not Hispanic or Latino,3389
1995,46123,46,123,2,Hispanic or Latino,2
1995,46123,46,123,2,Not Hispanic or Latino,3435
1995,46125,46,125,1,Hispanic or Latino,7
1995,46125,46,125,1,Not Hispanic or Latino,4249
1995,46125,46,125,2,Hispanic or Latino,4
1995,46125,46,125,2,Not Hispanic or Latino,4419
1995,46127,46,127,1,Hispanic or Latino,33
1995,46127,46,127,1,Not Hispanic or Latino,5574
1995,46127,46,127,2,Hispanic or Latino,56
1995,46127,46,127,2,Not Hispanic or Latino,5642
1995,46129,46,129,1,Hispanic or Latino,7
1995,46129,46,129,1,Not Hispanic or Latino,2914
1995,46129,46,129,2,Hispanic or Latino,5
1995,46129,46,129,2,Not Hispanic or Latino,3114
1995,46135,46,135,1,Hispanic or Latino,109
1995,46135,46,135,1,Not Hispanic or Latino,10329
1995,46135,46,135,2,Hispanic or Latino,56
1995,46135,46,135,2,Not Hispanic or Latino,10504
1995,46137,46,137,1,Hispanic or Latino,1
1995,46137,46,137,1,Not Hispanic or Latino,1215
1995,46137,46,137,2,Hispanic or Latino,3
1995,46137,46,137,2,Not Hispanic or Latino,1225
1995,47001,47,001,1,Hispanic or Latino,239
1995,47001,47,001,1,Not Hispanic or Latino,33898
1995,47001,47,001,2,Hispanic or Latino,265
1995,47001,47,001,2,Not Hispanic or Latino,37195
1995,47003,47,003,1,Hispanic or Latino,402
1995,47003,47,003,1,Not Hispanic or Latino,16321
1995,47003,47,003,2,Hispanic or Latino,273
1995,47003,47,003,2,Not Hispanic or Latino,17255
1995,47005,47,005,1,Hispanic or Latino,41
1995,47005,47,005,1,Not Hispanic or Latino,7554
1995,47005,47,005,2,Hispanic or Latino,51
1995,47005,47,005,2,Not Hispanic or Latino,8184
1995,47007,47,007,1,Hispanic or Latino,25
1995,47007,47,007,1,Not Hispanic or Latino,5966
1995,47007,47,007,2,Hispanic or Latino,22
1995,47007,47,007,2,Not Hispanic or Latino,4905
1995,47009,47,009,1,Hispanic or Latino,317
1995,47009,47,009,1,Not Hispanic or Latino,46838
1995,47009,47,009,2,Hispanic or Latino,302
1995,47009,47,009,2,Not Hispanic or Latino,50219
1995,47011,47,011,1,Hispanic or Latino,552
1995,47011,47,011,1,Not Hispanic or Latino,38425
1995,47011,47,011,2,Hispanic or Latino,514
1995,47011,47,011,2,Not Hispanic or Latino,40879
1995,47013,47,013,1,Hispanic or Latino,71
1995,47013,47,013,1,Not Hispanic or Latino,17908
1995,47013,47,013,2,Hispanic or Latino,77
1995,47013,47,013,2,Not Hispanic or Latino,19479
1995,47015,47,015,1,Hispanic or Latino,27
1995,47015,47,015,1,Not Hispanic or Latino,5610
1995,47015,47,015,2,Hispanic or Latino,30
1995,47015,47,015,2,Not Hispanic or Latino,5906
1995,47017,47,017,1,Hispanic or Latino,100
1995,47017,47,017,1,Not Hispanic or Latino,13676
1995,47017,47,017,2,Hispanic or Latino,83
1995,47017,47,017,2,Not Hispanic or Latino,14832
1995,47019,47,019,1,Hispanic or Latino,140
1995,47019,47,019,1,Not Hispanic or Latino,26155
1995,47019,47,019,2,Hispanic or Latino,129
1995,47019,47,019,2,Not Hispanic or Latino,27873
1995,47021,47,021,1,Hispanic or Latino,117
1995,47021,47,021,1,Not Hispanic or Latino,15741
1995,47021,47,021,2,Hispanic or Latino,113
1995,47021,47,021,2,Not Hispanic or Latino,15695
1995,47023,47,023,1,Hispanic or Latino,29
1995,47023,47,023,1,Not Hispanic or Latino,6725
1995,47023,47,023,2,Hispanic or Latino,16
1995,47023,47,023,2,Not Hispanic or Latino,7233
1995,47025,47,025,1,Hispanic or Latino,48
1995,47025,47,025,1,Not Hispanic or Latino,13677
1995,47025,47,025,2,Hispanic or Latino,60
1995,47025,47,025,2,Not Hispanic or Latino,14586
1995,47027,47,027,1,Hispanic or Latino,15
1995,47027,47,027,1,Not Hispanic or Latino,3683
1995,47027,47,027,2,Hispanic or Latino,11
1995,47027,47,027,2,Not Hispanic or Latino,3865
1995,47029,47,029,1,Hispanic or Latino,112
1995,47029,47,029,1,Not Hispanic or Latino,15113
1995,47029,47,029,2,Hispanic or Latino,81
1995,47029,47,029,2,Not Hispanic or Latino,16182
1995,47031,47,031,1,Hispanic or Latino,269
1995,47031,47,031,1,Not Hispanic or Latino,21261
1995,47031,47,031,2,Hispanic or Latino,218
1995,47031,47,031,2,Not Hispanic or Latino,22713
1995,47033,47,033,1,Hispanic or Latino,57
1995,47033,47,033,1,Not Hispanic or Latino,6543
1995,47033,47,033,2,Hispanic or Latino,56
1995,47033,47,033,2,Not Hispanic or Latino,7181
1995,47035,47,035,1,Hispanic or Latino,124
1995,47035,47,035,1,Not Hispanic or Latino,19695
1995,47035,47,035,2,Hispanic or Latino,122
1995,47035,47,035,2,Not Hispanic or Latino,20977
1995,47037,47,037,1,Hispanic or Latino,6249
1995,47037,47,037,1,Not Hispanic or Latino,257207
1995,47037,47,037,2,Hispanic or Latino,4933
1995,47037,47,037,2,Not Hispanic or Latino,283072
1995,47039,47,039,1,Hispanic or Latino,44
1995,47039,47,039,1,Not Hispanic or Latino,5346
1995,47039,47,039,2,Hispanic or Latino,24
1995,47039,47,039,2,Not Hispanic or Latino,5773
1995,47041,47,041,1,Hispanic or Latino,108
1995,47041,47,041,1,Not Hispanic or Latino,7570
1995,47041,47,041,2,Hispanic or Latino,69
1995,47041,47,041,2,Not Hispanic or Latino,8126
1995,47043,47,043,1,Hispanic or Latino,124
1995,47043,47,043,1,Not Hispanic or Latino,18649
1995,47043,47,043,2,Hispanic or Latino,128
1995,47043,47,043,2,Not Hispanic or Latino,19583
1995,47045,47,045,1,Hispanic or Latino,100
1995,47045,47,045,1,Not Hispanic or Latino,17000
1995,47045,47,045,2,Hispanic or Latino,93
1995,47045,47,045,2,Not Hispanic or Latino,18697
1995,47047,47,047,1,Hispanic or Latino,66
1995,47047,47,047,1,Not Hispanic or Latino,12261
1995,47047,47,047,2,Hispanic or Latino,53
1995,47047,47,047,2,Not Hispanic or Latino,12877
1995,47049,47,049,1,Hispanic or Latino,17
1995,47049,47,049,1,Not Hispanic or Latino,7643
1995,47049,47,049,2,Hispanic or Latino,24
1995,47049,47,049,2,Not Hispanic or Latino,7973
1995,47051,47,051,1,Hispanic or Latino,151
1995,47051,47,051,1,Not Hispanic or Latino,18035
1995,47051,47,051,2,Hispanic or Latino,133
1995,47051,47,051,2,Not Hispanic or Latino,18913
1995,47053,47,053,1,Hispanic or Latino,144
1995,47053,47,053,1,Not Hispanic or Latino,22308
1995,47053,47,053,2,Hispanic or Latino,118
1995,47053,47,053,2,Not Hispanic or Latino,25113
1995,47055,47,055,1,Hispanic or Latino,70
1995,47055,47,055,1,Not Hispanic or Latino,13602
1995,47055,47,055,2,Hispanic or Latino,69
1995,47055,47,055,2,Not Hispanic or Latino,14481
1995,47057,47,057,1,Hispanic or Latino,47
1995,47057,47,057,1,Not Hispanic or Latino,9210
1995,47057,47,057,2,Hispanic or Latino,42
1995,47057,47,057,2,Not Hispanic or Latino,9363
1995,47059,47,059,1,Hispanic or Latino,127
1995,47059,47,059,1,Not Hispanic or Latino,28201
1995,47059,47,059,2,Hispanic or Latino,118
1995,47059,47,059,2,Not Hispanic or Latino,29998
1995,47061,47,061,1,Hispanic or Latino,30
1995,47061,47,061,1,Not Hispanic or Latino,6699
1995,47061,47,061,2,Hispanic or Latino,27
1995,47061,47,061,2,Not Hispanic or Latino,7047
1995,47063,47,063,1,Hispanic or Latino,429
1995,47063,47,063,1,Not Hispanic or Latino,26092
1995,47063,47,063,2,Hispanic or Latino,287
1995,47063,47,063,2,Not Hispanic or Latino,27930
1995,47065,47,065,1,Hispanic or Latino,1674
1995,47065,47,065,1,Not Hispanic or Latino,141017
1995,47065,47,065,2,Hispanic or Latino,1499
1995,47065,47,065,2,Not Hispanic or Latino,156199
1995,47067,47,067,1,Hispanic or Latino,8
1995,47067,47,067,1,Not Hispanic or Latino,3344
1995,47067,47,067,2,Hispanic or Latino,7
1995,47067,47,067,2,Not Hispanic or Latino,3523
1995,47069,47,069,1,Hispanic or Latino,106
1995,47069,47,069,1,Not Hispanic or Latino,13070
1995,47069,47,069,2,Hispanic or Latino,42
1995,47069,47,069,2,Not Hispanic or Latino,12672
1995,47071,47,071,1,Hispanic or Latino,67
1995,47071,47,071,1,Not Hispanic or Latino,11815
1995,47071,47,071,2,Hispanic or Latino,56
1995,47071,47,071,2,Not Hispanic or Latino,12437
1995,47073,47,073,1,Hispanic or Latino,97
1995,47073,47,073,1,Not Hispanic or Latino,23815
1995,47073,47,073,2,Hispanic or Latino,109
1995,47073,47,073,2,Not Hispanic or Latino,25087
1995,47075,47,075,1,Hispanic or Latino,126
1995,47075,47,075,1,Not Hispanic or Latino,9110
1995,47075,47,075,2,Hispanic or Latino,93
1995,47075,47,075,2,Not Hispanic or Latino,10447
1995,47077,47,077,1,Hispanic or Latino,63
1995,47077,47,077,1,Not Hispanic or Latino,11192
1995,47077,47,077,2,Hispanic or Latino,59
1995,47077,47,077,2,Not Hispanic or Latino,12053
1995,47079,47,079,1,Hispanic or Latino,80
1995,47079,47,079,1,Not Hispanic or Latino,14247
1995,47079,47,079,2,Hispanic or Latino,74
1995,47079,47,079,2,Not Hispanic or Latino,15361
1995,47081,47,081,1,Hispanic or Latino,57
1995,47081,47,081,1,Not Hispanic or Latino,10116
1995,47081,47,081,2,Hispanic or Latino,49
1995,47081,47,081,2,Not Hispanic or Latino,9157
1995,47083,47,083,1,Hispanic or Latino,24
1995,47083,47,083,1,Not Hispanic or Latino,3786
1995,47083,47,083,2,Hispanic or Latino,25
1995,47083,47,083,2,Not Hispanic or Latino,3929
1995,47085,47,085,1,Hispanic or Latino,29
1995,47085,47,085,1,Not Hispanic or Latino,8215
1995,47085,47,085,2,Hispanic or Latino,41
1995,47085,47,085,2,Not Hispanic or Latino,8503
1995,47087,47,087,1,Hispanic or Latino,18
1995,47087,47,087,1,Not Hispanic or Latino,4893
1995,47087,47,087,2,Hispanic or Latino,18
1995,47087,47,087,2,Not Hispanic or Latino,5081
1995,47089,47,089,1,Hispanic or Latino,120
1995,47089,47,089,1,Not Hispanic or Latino,18518
1995,47089,47,089,2,Hispanic or Latino,99
1995,47089,47,089,2,Not Hispanic or Latino,19207
1995,47091,47,091,1,Hispanic or Latino,58
1995,47091,47,091,1,Not Hispanic or Latino,8799
1995,47091,47,091,2,Hispanic or Latino,21
1995,47091,47,091,2,Not Hispanic or Latino,7755
1995,47093,47,093,1,Hispanic or Latino,1594
1995,47093,47,093,1,Not Hispanic or Latino,175854
1995,47093,47,093,2,Hispanic or Latino,1541
1995,47093,47,093,2,Not Hispanic or Latino,190182
1995,47095,47,095,1,Hispanic or Latino,13
1995,47095,47,095,1,Not Hispanic or Latino,4942
1995,47095,47,095,2,Hispanic or Latino,7
1995,47095,47,095,2,Not Hispanic or Latino,3388
1995,47097,47,097,1,Hispanic or Latino,99
1995,47097,47,097,1,Not Hispanic or Latino,12821
1995,47097,47,097,2,Hispanic or Latino,75
1995,47097,47,097,2,Not Hispanic or Latino,12668
1995,47099,47,099,1,Hispanic or Latino,107
1995,47099,47,099,1,Not Hispanic or Latino,18393
1995,47099,47,099,2,Hispanic or Latino,116
1995,47099,47,099,2,Not Hispanic or Latino,19711
1995,47101,47,101,1,Hispanic or Latino,50
1995,47101,47,101,1,Not Hispanic or Latino,5080
1995,47101,47,101,2,Hispanic or Latino,31
1995,47101,47,101,2,Not Hispanic or Latino,5277
1995,47103,47,103,1,Hispanic or Latino,83
1995,47103,47,103,1,Not Hispanic or Latino,14107
1995,47103,47,103,2,Hispanic or Latino,80
1995,47103,47,103,2,Not Hispanic or Latino,15116
1995,47105,47,105,1,Hispanic or Latino,128
1995,47105,47,105,1,Not Hispanic or Latino,17027
1995,47105,47,105,2,Hispanic or Latino,111
1995,47105,47,105,2,Not Hispanic or Latino,18213
1995,47107,47,107,1,Hispanic or Latino,182
1995,47107,47,107,1,Not Hispanic or Latino,21904
1995,47107,47,107,2,Hispanic or Latino,171
1995,47107,47,107,2,Not Hispanic or Latino,23812
1995,47109,47,109,1,Hispanic or Latino,51
1995,47109,47,109,1,Not Hispanic or Latino,11290
1995,47109,47,109,2,Hispanic or Latino,63
1995,47109,47,109,2,Not Hispanic or Latino,12083
1995,47111,47,111,1,Hispanic or Latino,32
1995,47111,47,111,1,Not Hispanic or Latino,8617
1995,47111,47,111,2,Hispanic or Latino,41
1995,47111,47,111,2,Not Hispanic or Latino,9014
1995,47113,47,113,1,Hispanic or Latino,368
1995,47113,47,113,1,Not Hispanic or Latino,40407
1995,47113,47,113,2,Hispanic or Latino,302
1995,47113,47,113,2,Not Hispanic or Latino,44665
1995,47115,47,115,1,Hispanic or Latino,58
1995,47115,47,115,1,Not Hispanic or Latino,12881
1995,47115,47,115,2,Hispanic or Latino,51
1995,47115,47,115,2,Not Hispanic or Latino,13484
1995,47117,47,117,1,Hispanic or Latino,131
1995,47117,47,117,1,Not Hispanic or Latino,11858
1995,47117,47,117,2,Hispanic or Latino,124
1995,47117,47,117,2,Not Hispanic or Latino,12611
1995,47119,47,119,1,Hispanic or Latino,457
1995,47119,47,119,1,Not Hispanic or Latino,30421
1995,47119,47,119,2,Hispanic or Latino,376
1995,47119,47,119,2,Not Hispanic or Latino,32856
1995,47121,47,121,1,Hispanic or Latino,10
1995,47121,47,121,1,Not Hispanic or Latino,4774
1995,47121,47,121,2,Hispanic or Latino,7
1995,47121,47,121,2,Not Hispanic or Latino,4742
1995,47123,47,123,1,Hispanic or Latino,134
1995,47123,47,123,1,Not Hispanic or Latino,16474
1995,47123,47,123,2,Hispanic or Latino,123
1995,47123,47,123,2,Not Hispanic or Latino,17245
1995,47125,47,125,1,Hispanic or Latino,2381
1995,47125,47,125,1,Not Hispanic or Latino,56794
1995,47125,47,125,2,Hispanic or Latino,2201
1995,47125,47,125,2,Not Hispanic or Latino,55889
1995,47127,47,127,1,Hispanic or Latino,8
1995,47127,47,127,1,Not Hispanic or Latino,2638
1995,47127,47,127,2,Hispanic or Latino,8
1995,47127,47,127,2,Not Hispanic or Latino,2712
1995,47129,47,129,1,Hispanic or Latino,34
1995,47129,47,129,1,Not Hispanic or Latino,9908
1995,47129,47,129,2,Hispanic or Latino,35
1995,47129,47,129,2,Not Hispanic or Latino,8705
1995,47131,47,131,1,Hispanic or Latino,142
1995,47131,47,131,1,Not Hispanic or Latino,15382
1995,47131,47,131,2,Hispanic or Latino,84
1995,47131,47,131,2,Not Hispanic or Latino,16753
1995,47133,47,133,1,Hispanic or Latino,32
1995,47133,47,133,1,Not Hispanic or Latino,8938
1995,47133,47,133,2,Hispanic or Latino,30
1995,47133,47,133,2,Not Hispanic or Latino,9320
1995,47135,47,135,1,Hispanic or Latino,13
1995,47135,47,135,1,Not Hispanic or Latino,3501
1995,47135,47,135,2,Hispanic or Latino,25
1995,47135,47,135,2,Not Hispanic or Latino,3583
1995,47137,47,137,1,Hispanic or Latino,3
1995,47137,47,137,1,Not Hispanic or Latino,2287
1995,47137,47,137,2,Hispanic or Latino,2
1995,47137,47,137,2,Not Hispanic or Latino,2381
1995,47139,47,139,1,Hispanic or Latino,25
1995,47139,47,139,1,Not Hispanic or Latino,7272
1995,47139,47,139,2,Hispanic or Latino,18
1995,47139,47,139,2,Not Hispanic or Latino,7448
1995,47141,47,141,1,Hispanic or Latino,412
1995,47141,47,141,1,Not Hispanic or Latino,27911
1995,47141,47,141,2,Hispanic or Latino,321
1995,47141,47,141,2,Not Hispanic or Latino,28817
1995,47143,47,143,1,Hispanic or Latino,115
1995,47143,47,143,1,Not Hispanic or Latino,12821
1995,47143,47,143,2,Hispanic or Latino,93
1995,47143,47,143,2,Not Hispanic or Latino,13745
1995,47145,47,145,1,Hispanic or Latino,116
1995,47145,47,145,1,Not Hispanic or Latino,23986
1995,47145,47,145,2,Hispanic or Latino,125
1995,47145,47,145,2,Not Hispanic or Latino,25665
1995,47147,47,147,1,Hispanic or Latino,225
1995,47147,47,147,1,Not Hispanic or Latino,23066
1995,47147,47,147,2,Hispanic or Latino,179
1995,47147,47,147,2,Not Hispanic or Latino,23888
1995,47149,47,149,1,Hispanic or Latino,1113
1995,47149,47,149,1,Not Hispanic or Latino,73453
1995,47149,47,149,2,Hispanic or Latino,986
1995,47149,47,149,2,Not Hispanic or Latino,75108
1995,47151,47,151,1,Hispanic or Latino,23
1995,47151,47,151,1,Not Hispanic or Latino,9641
1995,47151,47,151,2,Hispanic or Latino,24
1995,47151,47,151,2,Not Hispanic or Latino,10057
1995,47153,47,153,1,Hispanic or Latino,17
1995,47153,47,153,1,Not Hispanic or Latino,4853
1995,47153,47,153,2,Hispanic or Latino,13
1995,47153,47,153,2,Not Hispanic or Latino,4979
1995,47155,47,155,1,Hispanic or Latino,210
1995,47155,47,155,1,Not Hispanic or Latino,29642
1995,47155,47,155,2,Hispanic or Latino,222
1995,47155,47,155,2,Not Hispanic or Latino,31131
1995,47157,47,157,1,Hispanic or Latino,7323
1995,47157,47,157,1,Not Hispanic or Latino,407771
1995,47157,47,157,2,Hispanic or Latino,5178
1995,47157,47,157,2,Not Hispanic or Latino,451858
1995,47159,47,159,1,Hispanic or Latino,29
1995,47159,47,159,1,Not Hispanic or Latino,7548
1995,47159,47,159,2,Hispanic or Latino,33
1995,47159,47,159,2,Not Hispanic or Latino,7954
1995,47161,47,161,1,Hispanic or Latino,29
1995,47161,47,161,1,Not Hispanic or Latino,5329
1995,47161,47,161,2,Hispanic or Latino,35
1995,47161,47,161,2,Not Hispanic or Latino,5410
1995,47163,47,163,1,Hispanic or Latino,359
1995,47163,47,163,1,Not Hispanic or Latino,71800
1995,47163,47,163,2,Hispanic or Latino,344
1995,47163,47,163,2,Not Hispanic or Latino,77519
1995,47165,47,165,1,Hispanic or Latino,573
1995,47165,47,165,1,Not Hispanic or Latino,57026
1995,47165,47,165,2,Hispanic or Latino,525
1995,47165,47,165,2,Not Hispanic or Latino,59579
1995,47167,47,167,1,Hispanic or Latino,191
1995,47167,47,167,1,Not Hispanic or Latino,21586
1995,47167,47,167,2,Hispanic or Latino,191
1995,47167,47,167,2,Not Hispanic or Latino,22447
1995,47169,47,169,1,Hispanic or Latino,17
1995,47169,47,169,1,Not Hispanic or Latino,3141
1995,47169,47,169,2,Hispanic or Latino,22
1995,47169,47,169,2,Not Hispanic or Latino,3304
1995,47171,47,171,1,Hispanic or Latino,67
1995,47171,47,171,1,Not Hispanic or Latino,8155
1995,47171,47,171,2,Hispanic or Latino,59
1995,47171,47,171,2,Not Hispanic or Latino,8767
1995,47173,47,173,1,Hispanic or Latino,29
1995,47173,47,173,1,Not Hispanic or Latino,7735
1995,47173,47,173,2,Hispanic or Latino,23
1995,47173,47,173,2,Not Hispanic or Latino,7866
1995,47175,47,175,1,Hispanic or Latino,2
1995,47175,47,175,1,Not Hispanic or Latino,2666
1995,47175,47,175,2,Hispanic or Latino,1
1995,47175,47,175,2,Not Hispanic or Latino,2693
1995,47177,47,177,1,Hispanic or Latino,475
1995,47177,47,177,1,Not Hispanic or Latino,16956
1995,47177,47,177,2,Hispanic or Latino,215
1995,47177,47,177,2,Not Hispanic or Latino,18322
1995,47179,47,179,1,Hispanic or Latino,397
1995,47179,47,179,1,Not Hispanic or Latino,48275
1995,47179,47,179,2,Hispanic or Latino,389
1995,47179,47,179,2,Not Hispanic or Latino,51248
1995,47181,47,181,1,Hispanic or Latino,60
1995,47181,47,181,1,Not Hispanic or Latino,8657
1995,47181,47,181,2,Hispanic or Latino,37
1995,47181,47,181,2,Not Hispanic or Latino,7516
1995,47183,47,183,1,Hispanic or Latino,94
1995,47183,47,183,1,Not Hispanic or Latino,15915
1995,47183,47,183,2,Hispanic or Latino,84
1995,47183,47,183,2,Not Hispanic or Latino,17096
1995,47185,47,185,1,Hispanic or Latino,50
1995,47185,47,185,1,Not Hispanic or Latino,10337
1995,47185,47,185,2,Hispanic or Latino,62
1995,47185,47,185,2,Not Hispanic or Latino,10919
1995,47187,47,187,1,Hispanic or Latino,681
1995,47187,47,187,1,Not Hispanic or Latino,49182
1995,47187,47,187,2,Hispanic or Latino,574
1995,47187,47,187,2,Not Hispanic or Latino,50987
1995,47189,47,189,1,Hispanic or Latino,292
1995,47189,47,189,1,Not Hispanic or Latino,37914
1995,47189,47,189,2,Hispanic or Latino,315
1995,47189,47,189,2,Not Hispanic or Latino,38845
1995,48001,48,001,1,Hispanic or Latino,4012
1995,48001,48,001,1,Not Hispanic or Latino,27680
1995,48001,48,001,2,Hispanic or Latino,1336
1995,48001,48,001,2,Not Hispanic or Latino,20066
1995,48003,48,003,1,Hispanic or Latino,2463
1995,48003,48,003,1,Not Hispanic or Latino,4274
1995,48003,48,003,2,Hispanic or Latino,2398
1995,48003,48,003,2,Not Hispanic or Latino,4588
1995,48005,48,005,1,Hispanic or Latino,4469
1995,48005,48,005,1,Not Hispanic or Latino,32653
1995,48005,48,005,2,Hispanic or Latino,3983
1995,48005,48,005,2,Not Hispanic or Latino,34791
1995,48007,48,007,1,Hispanic or Latino,2019
