year,fips,stateFips,countyFips,sex,ethnicity,pop
2019,48349,48,349,1,Hispanic or Latino,7288
2019,48349,48,349,1,Not Hispanic or Latino,17244
2019,48349,48,349,2,Hispanic or Latino,7036
2019,48349,48,349,2,Not Hispanic or Latino,18410
2019,48351,48,351,1,Hispanic or Latino,302
2019,48351,48,351,1,Not Hispanic or Latino,6734
2019,48351,48,351,2,Hispanic or Latino,242
2019,48351,48,351,2,Not Hispanic or Latino,6395
2019,48353,48,353,1,Hispanic or Latino,2917
2019,48353,48,353,1,Not Hispanic or Latino,4490
2019,48353,48,353,2,Hispanic or Latino,2881
2019,48353,48,353,2,Not Hispanic or Latino,4545
2019,48355,48,355,1,Hispanic or Latino,114634
2019,48355,48,355,1,Not Hispanic or Latino,64405
2019,48355,48,355,2,Hispanic or Latino,119192
2019,48355,48,355,2,Not Hispanic or Latino,64116
2019,48357,48,357,1,Hispanic or Latino,2793
2019,48357,48,357,1,Not Hispanic or Latino,2110
2019,48357,48,357,2,Hispanic or Latino,2642
2019,48357,48,357,2,Not Hispanic or Latino,2270
2019,48359,48,359,1,Hispanic or Latino,194
2019,48359,48,359,1,Not Hispanic or Latino,916
2019,48359,48,359,2,Hispanic or Latino,178
2019,48359,48,359,2,Not Hispanic or Latino,827
2019,48361,48,361,1,Hispanic or Latino,3737
2019,48361,48,361,1,Not Hispanic or Latino,37467
2019,48361,48,361,2,Hispanic or Latino,3389
2019,48361,48,361,2,Not Hispanic or Latino,38493
2019,48363,48,363,1,Hispanic or Latino,2966
2019,48363,48,363,1,Not Hispanic or Latino,11339
2019,48363,48,363,2,Hispanic or Latino,2877
2019,48363,48,363,2,Not Hispanic or Latino,11932
2019,48365,48,365,1,Hispanic or Latino,1115
2019,48365,48,365,1,Not Hispanic or Latino,10339
2019,48365,48,365,2,Hispanic or Latino,973
2019,48365,48,365,2,Not Hispanic or Latino,10676
2019,48367,48,367,1,Hispanic or Latino,9730
2019,48367,48,367,1,Not Hispanic or Latino,61586
2019,48367,48,367,2,Hispanic or Latino,9068
2019,48367,48,367,2,Not Hispanic or Latino,62765
2019,48369,48,369,1,Hispanic or Latino,3246
2019,48369,48,369,1,Not Hispanic or Latino,1697
2019,48369,48,369,2,Hispanic or Latino,2926
2019,48369,48,369,2,Not Hispanic or Latino,1686
2019,48371,48,371,1,Hispanic or Latino,5818
2019,48371,48,371,1,Not Hispanic or Latino,3085
2019,48371,48,371,2,Hispanic or Latino,5086
2019,48371,48,371,2,Not Hispanic or Latino,1768
2019,48373,48,373,1,Hispanic or Latino,4811
2019,48373,48,373,1,Not Hispanic or Latino,22815
2019,48373,48,373,2,Hispanic or Latino,3116
2019,48373,48,373,2,Not Hispanic or Latino,20512
2019,48375,48,375,1,Hispanic or Latino,23571
2019,48375,48,375,1,Not Hispanic or Latino,36399
2019,48375,48,375,2,Hispanic or Latino,22347
2019,48375,48,375,2,Not Hispanic or Latino,34501
2019,48377,48,377,1,Hispanic or Latino,2743
2019,48377,48,377,1,Not Hispanic or Latino,595
2019,48377,48,377,2,Hispanic or Latino,2765
2019,48377,48,377,2,Not Hispanic or Latino,509
2019,48379,48,379,1,Hispanic or Latino,597
2019,48379,48,379,1,Not Hispanic or Latino,5626
2019,48379,48,379,2,Hispanic or Latino,557
2019,48379,48,379,2,Not Hispanic or Latino,5621
2019,48381,48,381,1,Hispanic or Latino,16054
2019,48381,48,381,1,Not Hispanic or Latino,51565
2019,48381,48,381,2,Hispanic or Latino,15766
2019,48381,48,381,2,Not Hispanic or Latino,54385
2019,48383,48,383,1,Hispanic or Latino,1472
2019,48383,48,383,1,Not Hispanic or Latino,579
2019,48383,48,383,2,Hispanic or Latino,1249
2019,48383,48,383,2,Not Hispanic or Latino,542
2019,48385,48,385,1,Hispanic or Latino,500
2019,48385,48,385,1,Not Hispanic or Latino,1218
2019,48385,48,385,2,Hispanic or Latino,466
2019,48385,48,385,2,Not Hispanic or Latino,1276
2019,48387,48,387,1,Hispanic or Latino,460
2019,48387,48,387,1,Not Hispanic or Latino,5434
2019,48387,48,387,2,Hispanic or Latino,399
2019,48387,48,387,2,Not Hispanic or Latino,5802
2019,48389,48,389,1,Hispanic or Latino,6930
2019,48389,48,389,1,Not Hispanic or Latino,2812
2019,48389,48,389,2,Hispanic or Latino,4952
2019,48389,48,389,2,Not Hispanic or Latino,1257
2019,48391,48,391,1,Hispanic or Latino,1713
2019,48391,48,391,1,Not Hispanic or Latino,1647
2019,48391,48,391,2,Hispanic or Latino,1772
2019,48391,48,391,2,Not Hispanic or Latino,1692
2019,48393,48,393,1,Hispanic or Latino,54
2019,48393,48,393,1,Not Hispanic or Latino,357
2019,48393,48,393,2,Hispanic or Latino,38
2019,48393,48,393,2,Not Hispanic or Latino,388
2019,48395,48,395,1,Hispanic or Latino,1840
2019,48395,48,395,1,Not Hispanic or Latino,6531
2019,48395,48,395,2,Hispanic or Latino,1864
2019,48395,48,395,2,Not Hispanic or Latino,6869
2019,48397,48,397,1,Hispanic or Latino,9965
2019,48397,48,397,1,Not Hispanic or Latino,41826
2019,48397,48,397,2,Hispanic or Latino,9526
2019,48397,48,397,2,Not Hispanic or Latino,43545
2019,48399,48,399,1,Hispanic or Latino,1854
2019,48399,48,399,1,Not Hispanic or Latino,3357
2019,48399,48,399,2,Hispanic or Latino,1719
2019,48399,48,399,2,Not Hispanic or Latino,3335
2019,48401,48,401,1,Hispanic or Latino,5339
2019,48401,48,401,1,Not Hispanic or Latino,23842
2019,48401,48,401,2,Hispanic or Latino,4090
2019,48401,48,401,2,Not Hispanic or Latino,21115
2019,48403,48,403,1,Hispanic or Latino,243
2019,48403,48,403,1,Not Hispanic or Latino,4925
2019,48403,48,403,2,Hispanic or Latino,264
2019,48403,48,403,2,Not Hispanic or Latino,5058
2019,48405,48,405,1,Hispanic or Latino,349
2019,48405,48,405,1,Not Hispanic or Latino,3719
2019,48405,48,405,2,Hispanic or Latino,287
2019,48405,48,405,2,Not Hispanic or Latino,3865
2019,48407,48,407,1,Hispanic or Latino,2034
2019,48407,48,407,1,Not Hispanic or Latino,12371
2019,48407,48,407,2,Hispanic or Latino,1950
2019,48407,48,407,2,Not Hispanic or Latino,12512
2019,48409,48,409,1,Hispanic or Latino,19697
2019,48409,48,409,1,Not Hispanic or Latino,13909
2019,48409,48,409,2,Hispanic or Latino,19374
2019,48409,48,409,2,Not Hispanic or Latino,13676
2019,48411,48,411,1,Hispanic or Latino,1065
2019,48411,48,411,1,Not Hispanic or Latino,2187
2019,48411,48,411,2,Hispanic or Latino,791
2019,48411,48,411,2,Not Hispanic or Latino,1966
2019,48413,48,413,1,Hispanic or Latino,769
2019,48413,48,413,1,Not Hispanic or Latino,629
2019,48413,48,413,2,Hispanic or Latino,753
2019,48413,48,413,2,Not Hispanic or Latino,650
2019,48415,48,415,1,Hispanic or Latino,3795
2019,48415,48,415,1,Not Hispanic or Latino,5205
2019,48415,48,415,2,Hispanic or Latino,3096
2019,48415,48,415,2,Not Hispanic or Latino,4559
2019,48417,48,417,1,Hispanic or Latino,189
2019,48417,48,417,1,Not Hispanic or Latino,1410
2019,48417,48,417,2,Hispanic or Latino,189
2019,48417,48,417,2,Not Hispanic or Latino,1484
2019,48419,48,419,1,Hispanic or Latino,2527
2019,48419,48,419,1,Not Hispanic or Latino,10013
2019,48419,48,419,2,Hispanic or Latino,2153
2019,48419,48,419,2,Not Hispanic or Latino,10604
2019,48421,48,421,1,Hispanic or Latino,732
2019,48421,48,421,1,Not Hispanic or Latino,838
2019,48421,48,421,2,Hispanic or Latino,615
2019,48421,48,421,2,Not Hispanic or Latino,832
2019,48423,48,423,1,Hispanic or Latino,23621
2019,48423,48,423,1,Not Hispanic or Latino,88815
2019,48423,48,423,2,Hispanic or Latino,22882
2019,48423,48,423,2,Not Hispanic or Latino,97598
2019,48425,48,425,1,Hispanic or Latino,815
2019,48425,48,425,1,Not Hispanic or Latino,3680
2019,48425,48,425,2,Hispanic or Latino,810
2019,48425,48,425,2,Not Hispanic or Latino,3818
2019,48427,48,427,1,Hispanic or Latino,30155
2019,48427,48,427,1,Not Hispanic or Latino,1177
2019,48427,48,427,2,Hispanic or Latino,31788
2019,48427,48,427,2,Not Hispanic or Latino,1174
2019,48429,48,429,1,Hispanic or Latino,1262
2019,48429,48,429,1,Not Hispanic or Latino,3664
2019,48429,48,429,2,Hispanic or Latino,1059
2019,48429,48,429,2,Not Hispanic or Latino,3379
2019,48431,48,431,1,Hispanic or Latino,267
2019,48431,48,431,1,Not Hispanic or Latino,387
2019,48431,48,431,2,Hispanic or Latino,254
2019,48431,48,431,2,Not Hispanic or Latino,387
2019,48433,48,433,1,Hispanic or Latino,120
2019,48433,48,433,1,Not Hispanic or Latino,533
2019,48433,48,433,2,Hispanic or Latino,113
2019,48433,48,433,2,Not Hispanic or Latino,570
2019,48435,48,435,1,Hispanic or Latino,1256
2019,48435,48,435,1,Not Hispanic or Latino,660
2019,48435,48,435,2,Hispanic or Latino,1163
2019,48435,48,435,2,Not Hispanic or Latino,700
2019,48437,48,437,1,Hispanic or Latino,1774
2019,48437,48,437,1,Not Hispanic or Latino,2165
2019,48437,48,437,2,Hispanic or Latino,1539
2019,48437,48,437,2,Not Hispanic or Latino,1921
2019,48439,48,439,1,Hispanic or Latino,309969
2019,48439,48,439,1,Not Hispanic or Latino,716986
2019,48439,48,439,2,Hispanic or Latino,306061
2019,48439,48,439,2,Not Hispanic or Latino,768266
2019,48441,48,441,1,Hispanic or Latino,16882
2019,48441,48,441,1,Not Hispanic or Latino,50310
2019,48441,48,441,2,Hispanic or Latino,17641
2019,48441,48,441,2,Not Hispanic or Latino,53308
2019,48443,48,443,1,Hispanic or Latino,198
2019,48443,48,443,1,Not Hispanic or Latino,179
2019,48443,48,443,2,Hispanic or Latino,196
2019,48443,48,443,2,Not Hispanic or Latino,179
2019,48445,48,445,1,Hispanic or Latino,3631
2019,48445,48,445,1,Not Hispanic or Latino,2867
2019,48445,48,445,2,Hispanic or Latino,3252
2019,48445,48,445,2,Not Hispanic or Latino,2604
2019,48447,48,447,1,Hispanic or Latino,85
2019,48447,48,447,1,Not Hispanic or Latino,623
2019,48447,48,447,2,Hispanic or Latino,117
2019,48447,48,447,2,Not Hispanic or Latino,648
2019,48449,48,449,1,Hispanic or Latino,7309
2019,48449,48,449,1,Not Hispanic or Latino,8731
2019,48449,48,449,2,Hispanic or Latino,7154
2019,48449,48,449,2,Not Hispanic or Latino,9550
2019,48451,48,451,1,Hispanic or Latino,24314
2019,48451,48,451,1,Not Hispanic or Latino,35198
2019,48451,48,451,2,Hispanic or Latino,24588
2019,48451,48,451,2,Not Hispanic or Latino,35329
2019,48453,48,453,1,Hispanic or Latino,218002
2019,48453,48,453,1,Not Hispanic or Latino,425304
2019,48453,48,453,2,Hispanic or Latino,208731
2019,48453,48,453,2,Not Hispanic or Latino,421530
2019,48455,48,455,1,Hispanic or Latino,775
2019,48455,48,455,1,Not Hispanic or Latino,6291
2019,48455,48,455,2,Hispanic or Latino,808
2019,48455,48,455,2,Not Hispanic or Latino,6801
2019,48457,48,457,1,Hispanic or Latino,1329
2019,48457,48,457,1,Not Hispanic or Latino,10226
2019,48457,48,457,2,Hispanic or Latino,443
2019,48457,48,457,2,Not Hispanic or Latino,9525
2019,48459,48,459,1,Hispanic or Latino,1887
2019,48459,48,459,1,Not Hispanic or Latino,18606
2019,48459,48,459,2,Hispanic or Latino,1817
2019,48459,48,459,2,Not Hispanic or Latino,19395
2019,48461,48,461,1,Hispanic or Latino,976
2019,48461,48,461,1,Not Hispanic or Latino,844
2019,48461,48,461,2,Hispanic or Latino,1014
2019,48461,48,461,2,Not Hispanic or Latino,810
2019,48463,48,463,1,Hispanic or Latino,9500
2019,48463,48,463,1,Not Hispanic or Latino,3652
2019,48463,48,463,2,Hispanic or Latino,9900
2019,48463,48,463,2,Not Hispanic or Latino,3742
2019,48465,48,465,1,Hispanic or Latino,20219
2019,48465,48,465,1,Not Hispanic or Latino,4818
2019,48465,48,465,2,Hispanic or Latino,20198
2019,48465,48,465,2,Not Hispanic or Latino,3806
2019,48467,48,467,1,Hispanic or Latino,3459
2019,48467,48,467,1,Not Hispanic or Latino,24204
2019,48467,48,467,2,Hispanic or Latino,3175
2019,48467,48,467,2,Not Hispanic or Latino,25906
2019,48469,48,469,1,Hispanic or Latino,21808
2019,48469,48,469,1,Not Hispanic or Latino,23308
2019,48469,48,469,2,Hispanic or Latino,22172
2019,48469,48,469,2,Not Hispanic or Latino,24733
2019,48471,48,471,1,Hispanic or Latino,7795
2019,48471,48,471,1,Not Hispanic or Latino,33467
2019,48471,48,471,2,Hispanic or Latino,5254
2019,48471,48,471,2,Not Hispanic or Latino,25184
2019,48473,48,473,1,Hispanic or Latino,8834
2019,48473,48,473,1,Not Hispanic or Latino,18706
2019,48473,48,473,2,Hispanic or Latino,8286
2019,48473,48,473,2,Not Hispanic or Latino,19485
2019,48475,48,475,1,Hispanic or Latino,3374
2019,48475,48,475,1,Not Hispanic or Latino,2704
2019,48475,48,475,2,Hispanic or Latino,3208
2019,48475,48,475,2,Not Hispanic or Latino,2699
2019,48477,48,477,1,Hispanic or Latino,3069
2019,48477,48,477,1,Not Hispanic or Latino,14360
2019,48477,48,477,2,Hispanic or Latino,2887
2019,48477,48,477,2,Not Hispanic or Latino,15310
2019,48479,48,479,1,Hispanic or Latino,129219
2019,48479,48,479,1,Not Hispanic or Latino,6859
2019,48479,48,479,2,Hispanic or Latino,134607
2019,48479,48,479,2,Not Hispanic or Latino,5702
2019,48481,48,481,1,Hispanic or Latino,8948
2019,48481,48,481,1,Not Hispanic or Latino,11567
2019,48481,48,481,2,Hispanic or Latino,8763
2019,48481,48,481,2,Not Hispanic or Latino,12393
2019,48483,48,483,1,Hispanic or Latino,664
2019,48483,48,483,1,Not Hispanic or Latino,1857
2019,48483,48,483,2,Hispanic or Latino,615
2019,48483,48,483,2,Not Hispanic or Latino,1890
2019,48485,48,485,1,Hispanic or Latino,13960
2019,48485,48,485,1,Not Hispanic or Latino,54342
2019,48485,48,485,2,Hispanic or Latino,12352
2019,48485,48,485,2,Not Hispanic or Latino,51674
2019,48487,48,487,1,Hispanic or Latino,1920
2019,48487,48,487,1,Not Hispanic or Latino,4351
2019,48487,48,487,2,Hispanic or Latino,1919
2019,48487,48,487,2,Not Hispanic or Latino,4505
2019,48489,48,489,1,Hispanic or Latino,10230
2019,48489,48,489,1,Not Hispanic or Latino,1531
2019,48489,48,489,2,Hispanic or Latino,8567
2019,48489,48,489,2,Not Hispanic or Latino,952
2019,48491,48,491,1,Hispanic or Latino,72723
2019,48491,48,491,1,Not Hispanic or Latino,219171
2019,48491,48,491,2,Hispanic or Latino,74137
2019,48491,48,491,2,Not Hispanic or Latino,225792
2019,48493,48,493,1,Hispanic or Latino,10263
2019,48493,48,493,1,Not Hispanic or Latino,15311
2019,48493,48,493,2,Hispanic or Latino,10309
2019,48493,48,493,2,Not Hispanic or Latino,15067
2019,48495,48,495,1,Hispanic or Latino,2554
2019,48495,48,495,1,Not Hispanic or Latino,1553
2019,48495,48,495,2,Hispanic or Latino,2370
2019,48495,48,495,2,Not Hispanic or Latino,1493
2019,48497,48,497,1,Hispanic or Latino,7149
2019,48497,48,497,1,Not Hispanic or Latino,27850
2019,48497,48,497,2,Hispanic or Latino,6756
2019,48497,48,497,2,Not Hispanic or Latino,28122
2019,48499,48,499,1,Hispanic or Latino,2477
2019,48499,48,499,1,Not Hispanic or Latino,20107
2019,48499,48,499,2,Hispanic or Latino,2271
2019,48499,48,499,2,Not Hispanic or Latino,20766
2019,48501,48,501,1,Hispanic or Latino,3016
2019,48501,48,501,1,Not Hispanic or Latino,1404
2019,48501,48,501,2,Hispanic or Latino,2841
2019,48501,48,501,2,Not Hispanic or Latino,1425
2019,48503,48,503,1,Hispanic or Latino,1901
2019,48503,48,503,1,Not Hispanic or Latino,7021
2019,48503,48,503,2,Hispanic or Latino,1617
2019,48503,48,503,2,Not Hispanic or Latino,7398
2019,48505,48,505,1,Hispanic or Latino,6687
2019,48505,48,505,1,Not Hispanic or Latino,405
2019,48505,48,505,2,Hispanic or Latino,6773
2019,48505,48,505,2,Not Hispanic or Latino,356
2019,48507,48,507,1,Hispanic or Latino,5641
2019,48507,48,507,1,Not Hispanic or Latino,371
2019,48507,48,507,2,Hispanic or Latino,5444
2019,48507,48,507,2,Not Hispanic or Latino,351
2019,49001,49,001,1,Hispanic or Latino,412
2019,49001,49,001,1,Not Hispanic or Latino,3013
2019,49001,49,001,2,Hispanic or Latino,387
2019,49001,49,001,2,Not Hispanic or Latino,2913
2019,49003,49,003,1,Hispanic or Latino,2838
2019,49003,49,003,1,Not Hispanic or Latino,25648
2019,49003,49,003,2,Hispanic or Latino,2550
2019,49003,49,003,2,Not Hispanic or Latino,24921
2019,49005,49,005,1,Hispanic or Latino,6959
2019,49005,49,005,1,Not Hispanic or Latino,57175
2019,49005,49,005,2,Hispanic or Latino,6856
2019,49005,49,005,2,Not Hispanic or Latino,57319
2019,49007,49,007,1,Hispanic or Latino,1398
2019,49007,49,007,1,Not Hispanic or Latino,8783
2019,49007,49,007,2,Hispanic or Latino,1376
2019,49007,49,007,2,Not Hispanic or Latino,8919
2019,49009,49,009,1,Hispanic or Latino,30
2019,49009,49,009,1,Not Hispanic or Latino,517
2019,49009,49,009,2,Hispanic or Latino,13
2019,49009,49,009,2,Not Hispanic or Latino,404
2019,49011,49,011,1,Hispanic or Latino,18497
2019,49011,49,011,1,Not Hispanic or Latino,160997
2019,49011,49,011,2,Hispanic or Latino,17638
2019,49011,49,011,2,Not Hispanic or Latino,158172
2019,49013,49,013,1,Hispanic or Latino,950
2019,49013,49,013,1,Not Hispanic or Latino,9104
2019,49013,49,013,2,Hispanic or Latino,722
2019,49013,49,013,2,Not Hispanic or Latino,9101
2019,49015,49,015,1,Hispanic or Latino,326
2019,49015,49,015,1,Not Hispanic or Latino,4791
2019,49015,49,015,2,Hispanic or Latino,311
2019,49015,49,015,2,Not Hispanic or Latino,4633
2019,49017,49,017,1,Hispanic or Latino,165
2019,49017,49,017,1,Not Hispanic or Latino,2448
2019,49017,49,017,2,Hispanic or Latino,146
2019,49017,49,017,2,Not Hispanic or Latino,2241
2019,49019,49,019,1,Hispanic or Latino,508
2019,49019,49,019,1,Not Hispanic or Latino,4349
2019,49019,49,019,2,Hispanic or Latino,510
2019,49019,49,019,2,Not Hispanic or Latino,4406
2019,49021,49,021,1,Hispanic or Latino,2602
2019,49021,49,021,1,Not Hispanic or Latino,25042
2019,49021,49,021,2,Hispanic or Latino,2465
2019,49021,49,021,2,Not Hispanic or Latino,25160
2019,49023,49,023,1,Hispanic or Latino,342
2019,49023,49,023,1,Not Hispanic or Latino,5824
2019,49023,49,023,2,Hispanic or Latino,339
2019,49023,49,023,2,Not Hispanic or Latino,5497
2019,49025,49,025,1,Hispanic or Latino,220
2019,49025,49,025,1,Not Hispanic or Latino,3734
2019,49025,49,025,2,Hispanic or Latino,165
2019,49025,49,025,2,Not Hispanic or Latino,3754
2019,49027,49,027,1,Hispanic or Latino,897
2019,49027,49,027,1,Not Hispanic or Latino,5808
2019,49027,49,027,2,Hispanic or Latino,748
2019,49027,49,027,2,Not Hispanic or Latino,5647
2019,49029,49,029,1,Hispanic or Latino,177
2019,49029,49,029,1,Not Hispanic or Latino,6076
2019,49029,49,029,2,Hispanic or Latino,195
2019,49029,49,029,2,Not Hispanic or Latino,5667
2019,49031,49,031,1,Hispanic or Latino,57
2019,49031,49,031,1,Not Hispanic or Latino,695
2019,49031,49,031,2,Hispanic or Latino,57
2019,49031,49,031,2,Not Hispanic or Latino,663
2019,49033,49,033,1,Hispanic or Latino,87
2019,49033,49,033,1,Not Hispanic or Latino,1190
2019,49033,49,033,2,Hispanic or Latino,68
2019,49033,49,033,2,Not Hispanic or Latino,1123
2019,49035,49,035,1,Hispanic or Latino,110410
2019,49035,49,035,1,Not Hispanic or Latino,471214
2019,49035,49,035,2,Hispanic or Latino,106221
2019,49035,49,035,2,Not Hispanic or Latino,470740
2019,49037,49,037,1,Hispanic or Latino,470
2019,49037,49,037,1,Not Hispanic or Latino,7125
2019,49037,49,037,2,Hispanic or Latino,452
2019,49037,49,037,2,Not Hispanic or Latino,7181
2019,49039,49,039,1,Hispanic or Latino,1731
2019,49039,49,039,1,Not Hispanic or Latino,14616
2019,49039,49,039,2,Hispanic or Latino,1224
2019,49039,49,039,2,Not Hispanic or Latino,13415
2019,49041,49,041,1,Hispanic or Latino,607
2019,49041,49,041,1,Not Hispanic or Latino,10430
2019,49041,49,041,2,Hispanic or Latino,579
2019,49041,49,041,2,Not Hispanic or Latino,10020
2019,49043,49,043,1,Hispanic or Latino,2315
2019,49043,49,043,1,Not Hispanic or Latino,19247
2019,49043,49,043,2,Hispanic or Latino,2327
2019,49043,49,043,2,Not Hispanic or Latino,18192
2019,49045,49,045,1,Hispanic or Latino,4849
2019,49045,49,045,1,Not Hispanic or Latino,31753
2019,49045,49,045,2,Hispanic or Latino,4510
2019,49045,49,045,2,Not Hispanic or Latino,30998
2019,49047,49,047,1,Hispanic or Latino,1664
2019,49047,49,047,1,Not Hispanic or Latino,16512
2019,49047,49,047,2,Hispanic or Latino,1398
2019,49047,49,047,2,Not Hispanic or Latino,16232
2019,49049,49,049,1,Hispanic or Latino,39236
2019,49049,49,049,1,Not Hispanic or Latino,281956
2019,49049,49,049,2,Hispanic or Latino,37715
2019,49049,49,049,2,Not Hispanic or Latino,276768
2019,49051,49,051,1,Hispanic or Latino,2425
2019,49051,49,051,1,Not Hispanic or Latino,14969
2019,49051,49,051,2,Hispanic or Latino,2307
2019,49051,49,051,2,Not Hispanic or Latino,14509
2019,49053,49,053,1,Hispanic or Latino,9966
2019,49053,49,053,1,Not Hispanic or Latino,78318
2019,49053,49,053,2,Hispanic or Latino,9346
2019,49053,49,053,2,Not Hispanic or Latino,80308
2019,49055,49,055,1,Hispanic or Latino,94
2019,49055,49,055,1,Not Hispanic or Latino,1286
2019,49055,49,055,2,Hispanic or Latino,82
2019,49055,49,055,2,Not Hispanic or Latino,1241
2019,49057,49,057,1,Hispanic or Latino,24794
2019,49057,49,057,1,Not Hispanic or Latino,105892
2019,49057,49,057,2,Hispanic or Latino,23386
2019,49057,49,057,2,Not Hispanic or Latino,105608
2019,50001,50,001,1,Hispanic or Latino,489
2019,50001,50,001,1,Not Hispanic or Latino,17993
2019,50001,50,001,2,Hispanic or Latino,422
2019,50001,50,001,2,Not Hispanic or Latino,18090
2019,50003,50,003,1,Hispanic or Latino,370
2019,50003,50,003,1,Not Hispanic or Latino,16877
2019,50003,50,003,2,Hispanic or Latino,423
2019,50003,50,003,2,Not Hispanic or Latino,17862
2019,50005,50,005,1,Hispanic or Latino,277
2019,50005,50,005,1,Not Hispanic or Latino,14611
2019,50005,50,005,2,Hispanic or Latino,251
2019,50005,50,005,2,Not Hispanic or Latino,14721
2019,50007,50,007,1,Hispanic or Latino,1989
2019,50007,50,007,1,Not Hispanic or Latino,78388
2019,50007,50,007,2,Hispanic or Latino,2066
2019,50007,50,007,2,Not Hispanic or Latino,81475
2019,50009,50,009,1,Hispanic or Latino,34
2019,50009,50,009,1,Not Hispanic or Latino,3043
2019,50009,50,009,2,Hispanic or Latino,49
2019,50009,50,009,2,Not Hispanic or Latino,3019
2019,50011,50,011,1,Hispanic or Latino,438
2019,50011,50,011,1,Not Hispanic or Latino,24046
2019,50011,50,011,2,Hispanic or Latino,440
2019,50011,50,011,2,Not Hispanic or Latino,24460
2019,50013,50,013,1,Hispanic or Latino,81
2019,50013,50,013,1,Not Hispanic or Latino,3593
2019,50013,50,013,2,Hispanic or Latino,70
2019,50013,50,013,2,Not Hispanic or Latino,3464
2019,50015,50,015,1,Hispanic or Latino,255
2019,50015,50,015,1,Not Hispanic or Latino,12486
2019,50015,50,015,2,Hispanic or Latino,232
2019,50015,50,015,2,Not Hispanic or Latino,12447
2019,50017,50,017,1,Hispanic or Latino,192
2019,50017,50,017,1,Not Hispanic or Latino,14255
2019,50017,50,017,2,Hispanic or Latino,219
2019,50017,50,017,2,Not Hispanic or Latino,14143
2019,50019,50,019,1,Hispanic or Latino,239
2019,50019,50,019,1,Not Hispanic or Latino,13219
2019,50019,50,019,2,Hispanic or Latino,199
2019,50019,50,019,2,Not Hispanic or Latino,13277
2019,50021,50,021,1,Hispanic or Latino,489
2019,50021,50,021,1,Not Hispanic or Latino,28312
2019,50021,50,021,2,Hispanic or Latino,450
2019,50021,50,021,2,Not Hispanic or Latino,28874
2019,50023,50,023,1,Hispanic or Latino,578
2019,50023,50,023,1,Not Hispanic or Latino,28498
2019,50023,50,023,2,Hispanic or Latino,575
2019,50023,50,023,2,Not Hispanic or Latino,28807
2019,50025,50,025,1,Hispanic or Latino,540
2019,50025,50,025,1,Not Hispanic or Latino,20120
2019,50025,50,025,2,Hispanic or Latino,493
2019,50025,50,025,2,Not Hispanic or Latino,21074
2019,50027,50,027,1,Hispanic or Latino,535
2019,50027,50,027,1,Not Hispanic or Latino,26361
2019,50027,50,027,2,Hispanic or Latino,523
2019,50027,50,027,2,Not Hispanic or Latino,27613
2019,51001,51,001,1,Hispanic or Latino,1577
2019,51001,51,001,1,Not Hispanic or Latino,14213
2019,51001,51,001,2,Hispanic or Latino,1296
2019,51001,51,001,2,Not Hispanic or Latino,15239
2019,51003,51,003,1,Hispanic or Latino,3194
2019,51003,51,003,1,Not Hispanic or Latino,49354
2019,51003,51,003,2,Hispanic or Latino,3136
2019,51003,51,003,2,Not Hispanic or Latino,54159
2019,51005,51,005,1,Hispanic or Latino,NA
2019,51005,51,005,1,Not Hispanic or Latino,NA
2019,51005,51,005,2,Hispanic or Latino,NA
2019,51005,51,005,2,Not Hispanic or Latino,NA
2019,51007,51,007,1,Hispanic or Latino,225
2019,51007,51,007,1,Not Hispanic or Latino,6220
2019,51007,51,007,2,Hispanic or Latino,199
2019,51007,51,007,2,Not Hispanic or Latino,6414
2019,51009,51,009,1,Hispanic or Latino,412
2019,51009,51,009,1,Not Hispanic or Latino,14954
2019,51009,51,009,2,Hispanic or Latino,380
2019,51009,51,009,2,Not Hispanic or Latino,15932
2019,51011,51,011,1,Hispanic or Latino,158
2019,51011,51,011,1,Not Hispanic or Latino,7557
2019,51011,51,011,2,Hispanic or Latino,144
2019,51011,51,011,2,Not Hispanic or Latino,8043
2019,51013,51,013,1,Hispanic or Latino,18857
2019,51013,51,013,1,Not Hispanic or Latino,100639
2019,51013,51,013,2,Hispanic or Latino,18016
2019,51013,51,013,2,Not Hispanic or Latino,100880
2019,51015,51,015,1,Hispanic or Latino,1313
2019,51015,51,015,1,Not Hispanic or Latino,37284
2019,51015,51,015,2,Hispanic or Latino,1109
2019,51015,51,015,2,Not Hispanic or Latino,36414
2019,51017,51,017,1,Hispanic or Latino,44
2019,51017,51,017,1,Not Hispanic or Latino,2066
2019,51017,51,017,2,Hispanic or Latino,44
2019,51017,51,017,2,Not Hispanic or Latino,2015
2019,51019,51,019,1,Hispanic or Latino,NA
2019,51019,51,019,1,Not Hispanic or Latino,NA
2019,51019,51,019,2,Hispanic or Latino,NA
2019,51019,51,019,2,Not Hispanic or Latino,NA
2019,51021,51,021,1,Hispanic or Latino,38
2019,51021,51,021,1,Not Hispanic or Latino,3417
2019,51021,51,021,2,Hispanic or Latino,23
2019,51021,51,021,2,Not Hispanic or Latino,2814
2019,51023,51,023,1,Hispanic or Latino,304
2019,51023,51,023,1,Not Hispanic or Latino,16340
2019,51023,51,023,2,Hispanic or Latino,284
2019,51023,51,023,2,Not Hispanic or Latino,16572
2019,51025,51,025,1,Hispanic or Latino,243
2019,51025,51,025,1,Not Hispanic or Latino,8454
